"2/28/2017 7:13:00",40.7441,-73.9924,"B02764","A"
"2/28/2017 7:14:00",40.7779,-73.9888,"B02764","A"
"2/28/2017 7:14:00",40.735,-73.9834,"B02764","A"
"2/28/2017 7:14:00",40.7177,-73.9521,"B02764","A"
"2/28/2017 7:14:00",40.7409,-73.9836,"B02764","A"
"2/28/2017 7:14:00",40.7343,-73.9978,"B02764","A"
"2/28/2017 7:15:00",40.7703,-73.865,"B02764","A"
"2/28/2017 7:15:00",40.7481,-74.0049,"B02764","A"
"2/28/2017 7:15:00",40.7807,-73.9763,"B02764","A"
"2/28/2017 7:15:00",40.7807,-73.9763,"B02764","A"
"2/28/2017 7:15:00",40.768,-73.9589,"B02764","A"
"2/28/2017 7:15:00",40.7736,-73.923,"B02764","A"
"2/28/2017 7:15:00",40.6818,-73.9749,"B02764","A"
"2/28/2017 7:15:00",40.7779,-73.9588,"B02764","C"
"2/28/2017 7:15:00",40.6871,-73.9656,"B02764","C"
"2/28/2017 7:15:00",40.7457,-73.9994,"B02764","A"
"2/28/2017 7:16:00",40.7875,-73.9546,"B02764","C"
"2/28/2017 7:16:00",40.7455,-73.9948,"B02764","A"
"2/28/2017 7:16:00",40.7754,-73.9477,"B02764","C"
"2/28/2017 7:16:00",40.7002,-73.922,"B02764","A"
"2/28/2017 7:16:00",40.7692,-73.9575,"B02764","A"
"2/28/2017 7:17:00",40.7794,-73.9754,"B02764","A"
"2/28/2017 7:17:00",40.7799,-73.9819,"B02764","C"
"2/28/2017 7:17:00",40.6262,-73.9709,"B02764","A"
"2/28/2017 7:17:00",40.7171,-74.0046,"B02764","A"
"2/28/2017 7:17:00",40.7602,-73.9672,"B02764","A"
"2/28/2017 7:17:00",40.7844,-73.95,"B02764","A"
"2/28/2017 7:17:00",40.7582,-73.9923,"B02764","A"
"2/28/2017 7:17:00",40.7152,-73.9535,"B02764","A"
"2/28/2017 7:17:00",40.7657,-73.9631,"B02764","A"
"2/28/2017 7:17:00",40.7742,-73.9822,"B02764","A"
"2/28/2017 7:17:00",40.7566,-73.9668,"B02764","A"
"2/28/2017 7:17:00",40.7672,-73.9824,"B02764","A"
"2/28/2017 7:17:00",40.6037,-73.969,"B02764","A"
"2/28/2017 7:17:00",40.6037,-73.969,"B02764","A"
"2/28/2017 7:17:00",40.6905,-74.0946,"B02764","A"
"2/28/2017 7:17:00",40.7553,-73.9933,"B02764","A"
"2/28/2017 7:17:00",40.764,-73.9736,"B02764","A"
"2/28/2017 7:18:00",40.7867,-73.9795,"B02764","A"
"2/28/2017 7:18:00",40.7474,-73.9809,"B02764","A"
"2/28/2017 7:18:00",40.7777,-73.9471,"B02764","A"
"2/28/2017 7:18:00",40.7214,-73.9832,"B02764","A"
"2/28/2017 7:19:00",40.7342,-74.0013,"B02764","A"
"2/28/2017 7:19:00",40.7734,-73.9531,"B02764","A"
"2/28/2017 7:19:00",40.7401,-74.0016,"B02764","A"
"2/28/2017 7:19:00",40.7892,-73.9707,"B02764","A"
"2/28/2017 7:20:00",40.7449,-73.9799,"B02764","A"
"2/28/2017 7:20:00",40.7843,-73.9703,"B02764","A"
"2/28/2017 7:20:00",40.8104,-73.9471,"B02764","A"
"2/28/2017 7:20:00",40.7793,-73.9477,"B02764","A"
"2/28/2017 7:21:00",40.741,-73.9926,"B02764","A"
"2/28/2017 7:21:00",40.7471,-73.9814,"B02764","A"
"2/28/2017 7:21:00",40.7272,-74.0018,"B02764","A"
"2/28/2017 7:21:00",40.722,-73.9865,"B02764","A"
"2/28/2017 7:22:00",40.736,-73.986,"B02764","A"
"2/28/2017 7:22:00",40.7368,-73.9803,"B02764","A"
"2/28/2017 7:22:00",40.7393,-73.9941,"B02764","A"
"2/28/2017 7:22:00",40.7789,-73.9479,"B02764","A"
"2/28/2017 7:22:00",40.7039,-73.9302,"B02764","A"
"2/28/2017 7:22:00",40.7705,-73.8654,"B02764","A"
"2/28/2017 7:22:00",40.7226,-73.9048,"B02764","A"
"2/28/2017 7:22:00",40.7699,-73.9615,"B02764","A"
"2/28/2017 7:22:00",40.7754,-73.9845,"B02764","A"
"2/28/2017 7:23:00",40.7466,-74.0018,"B02764","A"
"2/28/2017 7:23:00",40.7164,-74.0112,"B02764","A"
"2/28/2017 7:23:00",40.7595,-73.9958,"B02764","A"
"2/28/2017 7:23:00",40.724,-73.979,"B02764","A"
"2/28/2017 7:23:00",40.7518,-74.0019,"B02764","A"
"2/28/2017 7:23:00",40.735,-73.9564,"B02764","A"
"2/28/2017 7:23:00",40.7898,-73.9724,"B02764","A"
"2/28/2017 7:23:00",40.7222,-73.9887,"B02764","A"
"2/28/2017 7:23:00",40.7819,-73.952,"B02764","A"
"2/28/2017 7:23:00",40.7625,-73.9964,"B02764","A"
"2/28/2017 7:24:00",40.7773,-73.9754,"B02764","A"
"2/28/2017 7:24:00",40.7697,-73.935,"B02764","A"
"2/28/2017 7:24:00",40.7762,-73.9603,"B02764","A"
"2/28/2017 7:24:00",40.7143,-73.9564,"B02764","A"
"2/28/2017 7:24:00",40.715,-74.0118,"B02764","A"
"2/28/2017 7:24:00",40.7143,-73.9564,"B02764","A"
"2/28/2017 7:24:00",40.7745,-73.9797,"B02764","A"
"2/28/2017 7:24:00",40.6826,-73.9965,"B02764","A"
"2/28/2017 7:25:00",40.7433,-73.885,"B02764","A"
"2/28/2017 7:25:00",40.7209,-73.9785,"B02764","A"
"2/28/2017 7:25:00",40.7246,-73.9938,"B02764","A"
"2/28/2017 7:26:00",40.7075,-73.9072,"B02764","A"
"2/28/2017 7:26:00",40.7207,-73.9842,"B02764","A"
"2/28/2017 7:26:00",40.7628,-73.9759,"B02764","A"
"2/28/2017 7:26:00",40.8368,-73.9459,"B02764","A"
"2/28/2017 7:26:00",40.8368,-73.9459,"B02764","A"
"2/28/2017 7:26:00",40.6877,-73.9738,"B02764","A"
"2/28/2017 7:26:00",40.7292,-73.9891,"B02764","A"
"2/28/2017 7:27:00",40.7283,-73.9484,"B02764","A"
"2/28/2017 7:27:00",40.7283,-73.9484,"B02764","A"
"2/28/2017 7:27:00",40.7459,-74.0054,"B02764","A"
"2/28/2017 7:27:00",40.7636,-73.9694,"B02764","A"
"2/28/2017 7:27:00",40.7418,-73.9992,"B02764","A"
"2/28/2017 7:27:00",40.7372,-73.9986,"B02764","A"
"2/28/2017 7:27:00",40.7912,-73.9652,"B02764","A"
"2/28/2017 7:27:00",40.7471,-73.9926,"B02764","A"
"2/28/2017 7:28:00",40.7426,-73.9496,"B02764","A"
"2/28/2017 7:28:00",40.788,-73.9781,"B02764","A"
"2/28/2017 7:28:00",40.7627,-73.9679,"B02764","A"
"2/28/2017 7:29:00",40.7738,-73.9778,"B02764","A"
"2/28/2017 7:29:00",40.7804,-73.9536,"B02764","A"
"2/28/2017 7:29:00",40.6448,-73.7821,"B02764","A"
"2/28/2017 7:29:00",40.7437,-73.9771,"B02764","A"
"2/28/2017 7:29:00",40.7742,-73.9454,"B02764","A"
"2/28/2017 7:29:00",40.7742,-73.9454,"B02764","A"
"2/28/2017 7:29:00",40.719,-73.9975,"B02764","A"
"2/28/2017 7:29:00",40.7654,-73.9896,"B02764","A"
"2/28/2017 7:30:00",40.7202,-73.9567,"B02764","A"
"2/28/2017 7:30:00",40.7671,-73.9528,"B02764","A"
"2/28/2017 7:30:00",40.6825,-73.9959,"B02764","A"
"2/28/2017 7:30:00",40.6817,-73.9185,"B02764","A"
"2/28/2017 7:30:00",40.7319,-73.9823,"B02764","A"
"2/28/2017 7:30:00",40.7958,-73.9709,"B02764","A"
"2/28/2017 7:30:00",40.7452,-73.9951,"B02764","A"
"2/28/2017 7:30:00",40.7218,-73.9974,"B02764","A"
"2/28/2017 7:30:00",40.7218,-73.9974,"B02764","A"
"2/28/2017 7:31:00",40.7242,-73.9887,"B02764","A"
"2/28/2017 7:31:00",40.7405,-73.9796,"B02764","A"
"2/28/2017 7:31:00",40.7518,-73.969,"B02764","A"
"2/28/2017 7:31:00",40.7743,-73.9474,"B02764","A"
"2/28/2017 7:31:00",40.722,-74.0099,"B02764","A"
"2/28/2017 7:31:00",40.6961,-73.9377,"B02764","A"
"2/28/2017 7:31:00",40.7499,-73.9859,"B02764","A"
"2/28/2017 7:31:00",40.7759,-73.9772,"B02764","A"
"2/28/2017 7:31:00",40.7499,-73.9859,"B02764","A"
"2/28/2017 7:31:00",40.7507,-74.002,"B02764","A"
"2/28/2017 7:31:00",40.7694,-73.9486,"B02764","A"
"2/28/2017 7:32:00",40.7827,-73.9776,"B02764","A"
"2/28/2017 7:32:00",40.7516,-73.9938,"B02764","A"
"2/28/2017 7:32:00",40.7632,-73.9856,"B02764","A"
"2/28/2017 7:32:00",40.7503,-73.9834,"B02764","A"
"2/28/2017 7:32:00",40.7431,-73.9933,"B02764","A"
"2/28/2017 7:32:00",40.6753,-73.9518,"B02764","A"
"2/28/2017 7:32:00",40.7474,-73.9414,"B02764","A"
"2/28/2017 7:32:00",40.7205,-74.0052,"B02764","A"
"2/28/2017 7:33:00",40.7472,-73.9895,"B02764","A"
"2/28/2017 7:33:00",40.7472,-73.9895,"B02764","A"
"2/28/2017 7:33:00",40.6777,-73.952,"B02764","A"
"2/28/2017 7:33:00",40.8233,-73.9431,"B02764","A"
"2/28/2017 7:33:00",40.7461,-73.9942,"B02764","A"
"2/28/2017 7:33:00",40.722,-73.9889,"B02764","A"
"2/28/2017 7:33:00",40.752,-73.9761,"B02764","A"
"2/28/2017 7:33:00",40.7715,-73.949,"B02764","A"
"2/28/2017 7:34:00",40.7368,-73.996,"B02764","A"
"2/28/2017 7:34:00",40.7428,-73.9947,"B02764","A"
"2/28/2017 7:34:00",40.7758,-73.9468,"B02764","A"
"2/28/2017 7:34:00",40.7123,-73.9526,"B02764","A"
"2/28/2017 7:34:00",40.695,-73.9833,"B02764","A"
"2/28/2017 7:35:00",40.7261,-73.9917,"B02764","A"
"2/28/2017 7:35:00",40.7531,-73.9719,"B02764","A"
"2/28/2017 7:35:00",40.7546,-73.9955,"B02764","A"
"2/28/2017 7:35:00",40.7429,-73.9849,"B02764","A"
"2/28/2017 7:35:00",40.758,-73.9892,"B02764","A"
"2/28/2017 7:35:00",40.7802,-73.9493,"B02764","A"
"2/28/2017 7:35:00",40.7458,-73.9844,"B02764","A"
"2/28/2017 7:35:00",40.738,-73.988,"B02764","A"
"2/28/2017 7:35:00",40.7859,-73.9708,"B02764","A"
"2/28/2017 7:35:00",40.7237,-74.0104,"B02764","A"
"2/28/2017 7:36:00",40.7552,-73.9733,"B02764","A"
"2/28/2017 7:36:00",40.7732,-73.9525,"B02764","A"
"2/28/2017 7:36:00",40.7276,-73.948,"B02764","A"
"2/28/2017 7:36:00",40.754,-73.9662,"B02764","A"
"2/28/2017 7:36:00",40.7363,-73.9512,"B02764","A"
"2/28/2017 7:37:00",40.7871,-73.9683,"B02764","A"
"2/28/2017 7:37:00",40.6901,-73.9923,"B02764","A"
"2/28/2017 7:37:00",40.6901,-73.9923,"B02764","A"
"2/28/2017 7:37:00",40.7347,-74.0062,"B02764","A"
"2/28/2017 7:37:00",40.7759,-73.9562,"B02764","A"
"2/28/2017 7:37:00",40.7158,-73.8422,"B02764","A"
"2/28/2017 7:37:00",40.7499,-73.9925,"B02764","A"
"2/28/2017 7:37:00",40.72,-73.9475,"B02764","A"
"2/28/2017 7:37:00",40.7871,-73.9683,"B02764","A"
"2/28/2017 7:38:00",40.6235,-74.0281,"B02764","A"
"2/28/2017 7:38:00",40.7212,-74.0014,"B02764","A"
"2/28/2017 7:38:00",40.7336,-73.977,"B02764","A"
"2/28/2017 7:38:00",40.717,-74.0051,"B02764","A"
"2/28/2017 7:38:00",40.7578,-73.9734,"B02764","A"
"2/28/2017 7:38:00",40.7541,-73.9692,"B02764","A"
"2/28/2017 7:38:00",40.7666,-73.9651,"B02764","A"
"2/28/2017 7:38:00",40.7781,-73.9887,"B02764","A"
"2/28/2017 7:39:00",40.7475,-73.9857,"B02764","A"
"2/28/2017 7:39:00",40.7451,-74.0039,"B02764","A"
"2/28/2017 7:39:00",40.7682,-73.9894,"B02764","A"
"2/28/2017 7:39:00",40.8275,-73.9255,"B02764","A"
"2/28/2017 7:39:00",40.7138,-73.9637,"B02764","A"
"2/28/2017 7:39:00",40.6775,-73.9593,"B02764","A"
"2/28/2017 7:40:00",40.7726,-73.9038,"B02764","A"
"2/28/2017 7:40:00",40.7645,-73.9825,"B02764","A"
"2/28/2017 7:40:00",40.8537,-73.9171,"B02764","A"
"2/28/2017 7:40:00",40.7128,-73.7426,"B02764","A"
"2/28/2017 7:40:00",40.7667,-73.9646,"B02764","A"
"2/28/2017 7:41:00",40.7218,-73.9581,"B02764","A"
"2/28/2017 7:41:00",40.7681,-73.9565,"B02764","A"
"2/28/2017 7:41:00",40.7608,-73.9986,"B02764","A"
"2/28/2017 7:41:00",40.6801,-74.0059,"B02764","A"
"2/28/2017 7:41:00",40.7566,-73.9938,"B02764","A"
"2/28/2017 7:41:00",40.7071,-73.9209,"B02764","A"
"2/28/2017 7:42:00",40.7887,-73.9783,"B02764","A"
"2/28/2017 7:42:00",40.7198,-74.0005,"B02764","A"
"2/28/2017 7:42:00",40.7224,-73.9449,"B02764","A"
"2/28/2017 7:42:00",40.758,-73.9705,"B02764","A"
"2/28/2017 7:42:00",40.7485,-74.0023,"B02764","A"
"2/28/2017 7:42:00",40.759,-73.9947,"B02764","A"
"2/28/2017 7:42:00",40.7312,-73.9791,"B02764","A"
"2/28/2017 7:43:00",40.7174,-73.9528,"B02764","A"
"2/28/2017 7:43:00",40.7268,-73.9956,"B02764","C"
"2/28/2017 7:43:00",40.7592,-73.996,"B02764","A"
"2/28/2017 7:43:00",40.7592,-73.996,"B02764","C"
"2/28/2017 7:43:00",40.7722,-73.9524,"B02764","C"
"2/28/2017 7:43:00",40.7616,-73.9591,"B02764","C"
"2/28/2017 7:44:00",40.7415,-74.0003,"B02764","C"
"2/28/2017 7:44:00",40.7328,-73.9757,"B02764","A"
"2/28/2017 7:44:00",40.748,-73.9878,"B02764","A"
"2/28/2017 7:44:00",40.7732,-73.9894,"B02764","A"
"2/28/2017 7:44:00",40.7677,-73.986,"B02764","A"
"2/28/2017 7:44:00",40.7971,-73.9721,"B02764","A"
"2/28/2017 7:44:00",40.9355,-73.9021,"B02764","A"
"2/28/2017 7:44:00",40.8084,-73.9646,"B02764","C"
"2/28/2017 7:45:00",40.7893,-73.9702,"B02764","C"
"2/28/2017 7:45:00",40.7642,-73.9791,"B02764","C"
"2/28/2017 7:45:00",40.7367,-73.9543,"B02764","C"
"2/28/2017 7:45:00",40.6971,-73.9542,"B02764","C"
"2/28/2017 7:45:00",40.7227,-73.996,"B02764","C"
"2/28/2017 7:45:00",40.7659,-73.9889,"B02764","C"
"2/28/2017 7:46:00",40.7181,-73.994,"B02764","C"
"2/28/2017 7:46:00",40.7234,-73.9959,"B02764","A"
"2/28/2017 7:46:00",40.676,-73.9567,"B02764","A"
"2/28/2017 7:46:00",40.7234,-73.9959,"B02764","A"
"2/28/2017 7:46:00",40.6889,-73.986,"B02764","A"
"2/28/2017 7:46:00",40.7091,-73.9477,"B02764","A"
"2/28/2017 7:46:00",40.7255,-73.9406,"B02764","A"
"2/28/2017 7:46:00",40.7462,-73.9778,"B02764","A"
"2/28/2017 7:46:00",40.7804,-73.9836,"B02764","A"
"2/28/2017 7:46:00",40.7074,-73.9438,"B02764","A"
"2/28/2017 7:46:00",40.7484,-74.0035,"B02764","A"
"2/28/2017 7:47:00",40.7171,-73.9924,"B02764","A"
"2/28/2017 7:47:00",40.7901,-73.9744,"B02764","A"
"2/28/2017 7:47:00",40.7081,-74.0146,"B02764","A"
"2/28/2017 7:47:00",40.7676,-73.9686,"B02764","A"
"2/28/2017 7:47:00",40.6604,-73.9944,"B02764","A"
"2/28/2017 7:48:00",40.7485,-74.0058,"B02764","A"
"2/28/2017 7:48:00",40.7725,-73.9587,"B02764","A"
"2/28/2017 7:48:00",40.7602,-73.9597,"B02764","A"
"2/28/2017 7:48:00",40.7872,-73.9776,"B02764","A"
"2/28/2017 7:49:00",40.7899,-73.9773,"B02764","A"
"2/28/2017 7:49:00",40.7905,-73.9699,"B02764","A"
"2/28/2017 7:49:00",40.7783,-73.9524,"B02764","A"
"2/28/2017 7:49:00",40.6976,-73.9153,"B02764","A"
"2/28/2017 7:49:00",40.7158,-74.0041,"B02764","A"
"2/28/2017 7:49:00",40.7225,-74.0105,"B02764","A"
"2/28/2017 7:49:00",40.7225,-74.0105,"B02764","A"
"2/28/2017 7:49:00",40.7782,-73.9565,"B02764","A"
"2/28/2017 7:49:00",40.7841,-73.9503,"B02764","A"
"2/28/2017 7:49:00",40.7742,-73.9546,"B02764","A"
"2/28/2017 7:49:00",40.781,-73.9567,"B02764","A"
"2/28/2017 7:50:00",40.7193,-73.7494,"B02764","A"
"2/28/2017 7:50:00",40.784,-73.9784,"B02764","A"
"2/28/2017 7:50:00",40.7758,-73.9562,"B02764","A"
"2/28/2017 7:50:00",40.7325,-73.9968,"B02764","A"
"2/28/2017 7:50:00",40.7231,-73.993,"B02764","A"
"2/28/2017 7:51:00",40.6868,-73.9904,"B02764","A"
"2/28/2017 7:51:00",40.7339,-74.0007,"B02764","A"
"2/28/2017 7:51:00",40.7958,-73.9704,"B02764","A"
"2/28/2017 7:51:00",40.7437,-73.9768,"B02764","A"
"2/28/2017 7:51:00",40.7437,-73.9768,"B02764","A"
"2/28/2017 7:51:00",40.6866,-73.9906,"B02764","A"
"2/28/2017 7:51:00",40.725,-73.9883,"B02764","A"
"2/28/2017 7:51:00",40.759,-73.9102,"B02764","A"
"2/28/2017 7:51:00",40.7618,-73.9722,"B02764","A"
"2/28/2017 7:51:00",40.7392,-74.0009,"B02764","A"
"2/28/2017 7:51:00",40.7316,-74.0031,"B02764","A"
"2/28/2017 7:52:00",40.7246,-73.8913,"B02764","A"
"2/28/2017 7:52:00",40.7228,-74.0105,"B02764","A"
"2/28/2017 7:53:00",40.5986,-73.969,"B02764","A"
"2/28/2017 7:53:00",40.5986,-73.969,"B02764","A"
"2/28/2017 7:53:00",40.7472,-74.0016,"B02764","A"
"2/28/2017 7:53:00",40.7459,-74.1573,"B02764","A"
"2/28/2017 7:54:00",40.7261,-74.047,"B02764","A"
"2/28/2017 7:54:00",40.7772,-73.9777,"B02764","A"
"2/28/2017 7:54:00",40.775,-73.9889,"B02764","A"
"2/28/2017 7:54:00",40.7439,-73.9719,"B02764","A"
"2/28/2017 7:54:00",40.7623,-73.9571,"B02764","A"
"2/28/2017 7:54:00",40.7741,-73.9471,"B02764","A"
"2/28/2017 7:54:00",40.7798,-73.956,"B02764","A"
"2/28/2017 7:54:00",40.7616,-73.994,"B02764","A"
"2/28/2017 7:54:00",40.7133,-73.9496,"B02764","A"
"2/28/2017 7:54:00",40.7616,-73.9588,"B02764","A"
"2/28/2017 7:55:00",40.741,-74.0076,"B02764","A"
"2/28/2017 7:55:00",40.7734,-73.9528,"B02764","A"
"2/28/2017 7:55:00",40.7733,-73.9492,"B02764","A"
"2/28/2017 7:56:00",40.8275,-73.9492,"B02764","A"
"2/28/2017 7:56:00",40.7557,-73.9865,"B02764","A"
"2/28/2017 7:56:00",40.777,-73.9516,"B02764","A"
"2/28/2017 7:56:00",40.761,-73.9993,"B02764","A"
"2/28/2017 7:56:00",40.7451,-73.9919,"B02764","A"
"2/28/2017 7:56:00",40.7408,-74.0047,"B02764","A"
"2/28/2017 7:56:00",40.7856,-73.9729,"B02764","A"
"2/28/2017 7:56:00",40.6806,-73.9839,"B02764","A"
"2/28/2017 7:57:00",40.7208,-73.9953,"B02764","A"
"2/28/2017 7:57:00",40.7775,-73.9504,"B02764","A"
"2/28/2017 7:57:00",40.7825,-73.9526,"B02764","A"
"2/28/2017 7:57:00",40.7563,-73.9894,"B02764","A"
"2/28/2017 7:57:00",40.7329,-73.9774,"B02764","A"
"2/28/2017 7:58:00",40.6359,-73.9752,"B02764","A"
"2/28/2017 7:58:00",40.759,-73.9939,"B02764","A"
"2/28/2017 7:58:00",40.7522,-74.0045,"B02764","A"
"2/28/2017 7:58:00",40.7716,-73.9548,"B02764","A"
"2/28/2017 7:58:00",40.7795,-73.9572,"B02764","A"
"2/28/2017 7:58:00",40.7185,-73.9632,"B02764","A"
"2/28/2017 7:58:00",40.6485,-73.9677,"B02764","A"
"2/28/2017 7:58:00",40.7606,-73.9953,"B02764","A"
"2/28/2017 7:59:00",40.7387,-73.9735,"B02764","A"
"2/28/2017 7:59:00",40.7329,-74.0031,"B02764","A"
"2/28/2017 7:59:00",40.7412,-74.1722,"B02764","A"
"2/28/2017 7:59:00",40.7144,-73.9905,"B02764","A"
"2/28/2017 7:59:00",40.7641,-73.9541,"B02764","A"
"2/28/2017 8:00:00",40.7467,-73.9916,"B02764","A"
"2/28/2017 8:00:00",40.7575,-73.9641,"B02764","A"
"2/28/2017 8:00:00",40.7807,-73.9558,"B02764","A"
"2/28/2017 8:00:00",40.775,-73.9889,"B02764","A"
"2/28/2017 8:00:00",40.6862,-73.991,"B02764","A"
"2/28/2017 8:01:00",40.625,-73.962,"B02764","A"
"2/28/2017 8:01:00",40.7462,-74.001,"B02764","A"
"2/28/2017 8:01:00",40.7925,-73.9678,"B02764","A"
"2/28/2017 8:01:00",40.7045,-73.987,"B02764","A"
"2/28/2017 8:01:00",40.7216,-73.9807,"B02764","A"
"2/28/2017 8:01:00",40.7993,-73.9703,"B02764","A"
"2/28/2017 8:01:00",40.7294,-73.984,"B02764","A"
"2/28/2017 8:01:00",40.773,-73.9543,"B02764","A"
"2/28/2017 8:01:00",40.7202,-73.9931,"B02764","A"
"2/28/2017 8:01:00",40.7108,-73.9675,"B02764","A"
"2/28/2017 8:01:00",40.7288,-73.9845,"B02764","A"
"2/28/2017 8:02:00",40.7497,-73.9793,"B02764","A"
"2/28/2017 8:02:00",40.7832,-73.9765,"B02764","A"
"2/28/2017 8:02:00",40.7599,-73.9941,"B02764","A"
"2/28/2017 8:03:00",40.651,-73.7571,"B02764","A"
"2/28/2017 8:03:00",40.7188,-73.9882,"B02764","A"
"2/28/2017 8:03:00",40.7495,-73.9789,"B02764","A"
"2/28/2017 8:03:00",40.7317,-74.004,"B02764","A"
"2/28/2017 8:03:00",40.7367,-73.9975,"B02764","A"
"2/28/2017 8:03:00",40.7259,-73.9563,"B02764","A"
"2/28/2017 8:03:00",40.7215,-73.9878,"B02764","A"
"2/28/2017 8:03:00",40.7489,-73.9742,"B02764","A"
"2/28/2017 8:03:00",40.7168,-73.9435,"B02764","A"
"2/28/2017 8:03:00",40.7517,-73.9937,"B02764","A"
"2/28/2017 8:03:00",40.7665,-73.9524,"B02764","A"
"2/28/2017 8:04:00",40.7828,-73.9776,"B02764","A"
"2/28/2017 8:04:00",40.7651,-73.9641,"B02764","A"
"2/28/2017 8:04:00",40.7733,-73.9664,"B02764","A"
"2/28/2017 8:04:00",40.7742,-73.949,"B02764","A"
"2/28/2017 8:04:00",40.7504,-73.9947,"B02764","A"
"2/28/2017 8:05:00",40.7822,-73.9827,"B02764","A"
"2/28/2017 8:05:00",40.7627,-73.9626,"B02764","A"
"2/28/2017 8:05:00",40.7325,-73.9953,"B02764","A"
"2/28/2017 8:05:00",40.6992,-73.9137,"B02764","A"
"2/28/2017 8:05:00",40.6778,-73.9687,"B02764","A"
"2/28/2017 8:05:00",40.7467,-73.9919,"B02764","A"
"2/28/2017 8:05:00",40.7722,-73.9524,"B02764","A"
"2/28/2017 8:05:00",40.7564,-73.9834,"B02764","A"
"2/28/2017 8:05:00",40.6459,-73.7768,"B02764","A"
"2/28/2017 8:05:00",40.7379,-73.9803,"B02764","A"
"2/28/2017 8:05:00",40.7483,-73.9995,"B02764","A"
"2/28/2017 8:06:00",40.7762,-73.9109,"B02764","A"
"2/28/2017 8:06:00",40.7753,-73.983,"B02764","A"
"2/28/2017 8:06:00",40.7366,-74.0036,"B02764","A"
"2/28/2017 8:06:00",40.7451,-73.995,"B02764","A"
"2/28/2017 8:06:00",40.7239,-73.976,"B02764","A"
"2/28/2017 8:07:00",40.775,-73.9567,"B02764","A"
"2/28/2017 8:07:00",40.775,-73.9567,"B02764","A"
"2/28/2017 8:07:00",40.653,-74.006,"B02764","A"
"2/28/2017 8:07:00",40.7531,-73.9965,"B02764","A"
"2/28/2017 8:07:00",40.8049,-73.9543,"B02764","A"
"2/28/2017 8:07:00",40.7667,-73.9903,"B02764","A"
"2/28/2017 8:07:00",40.6843,-73.9993,"B02764","A"
"2/28/2017 8:07:00",40.6843,-73.9993,"B02764","A"
"2/28/2017 8:08:00",40.7065,-74.0068,"B02764","A"
"2/28/2017 8:08:00",40.6952,-74.1783,"B02764","A"
"2/28/2017 8:08:00",40.7517,-73.9939,"B02764","C"
"2/28/2017 8:08:00",40.767,-73.9862,"B02764","C"
"2/28/2017 8:08:00",40.7074,-74.0024,"B02764","C"
"2/28/2017 8:09:00",40.7274,-73.9884,"B02764","A"
"2/28/2017 8:09:00",40.7589,-73.9916,"B02764","A"
"2/28/2017 8:09:00",40.7608,-73.9979,"B02764","C"
"2/28/2017 8:09:00",40.7608,-73.9979,"B02764","A"
"2/28/2017 8:09:00",40.7881,-73.9757,"B02764","C"
"2/28/2017 8:10:00",40.7789,-73.9583,"B02764","A"
"2/28/2017 8:10:00",40.734,-73.9812,"B02764","C"
"2/28/2017 8:10:00",40.7345,-73.9959,"B02764","A"
"2/28/2017 8:10:00",40.856,-73.9284,"B02764","C"
"2/28/2017 8:10:00",40.7928,-73.9663,"B02764","A"
"2/28/2017 8:10:00",40.7805,-73.9559,"B02764","C"
"2/28/2017 8:10:00",40.6888,-73.9853,"B02764","A"
"2/28/2017 8:10:00",40.748,-73.9805,"B02764","A"
"2/28/2017 8:11:00",40.6065,-74.0613,"B02764","A"
"2/28/2017 8:11:00",40.7238,-73.9912,"B02764","A"
"2/28/2017 8:11:00",40.7738,-73.9816,"B02764","A"
"2/28/2017 8:11:00",40.765,-73.9633,"B02764","A"
"2/28/2017 8:11:00",40.716,-74.0036,"B02764","A"
"2/28/2017 8:11:00",40.7759,-73.9112,"B02764","A"
"2/28/2017 8:11:00",40.7542,-73.8231,"B02764","A"
"2/28/2017 8:11:00",40.7551,-73.9721,"B02764","A"
"2/28/2017 8:11:00",40.7525,-73.9933,"B02764","A"
"2/28/2017 8:11:00",40.7119,-74.008,"B02764","A"
"2/28/2017 8:11:00",40.7093,-73.9486,"B02764","A"
"2/28/2017 8:12:00",40.7751,-73.9806,"B02764","A"
"2/28/2017 8:12:00",40.7294,-73.9775,"B02764","A"
"2/28/2017 8:12:00",40.7779,-73.9798,"B02764","A"
"2/28/2017 8:12:00",40.7447,-73.9928,"B02764","A"
"2/28/2017 8:12:00",40.6871,-73.9903,"B02764","A"
"2/28/2017 8:12:00",40.774,-73.9783,"B02764","A"
"2/28/2017 8:12:00",40.6459,-73.7768,"B02764","A"
"2/28/2017 8:12:00",40.7778,-73.9887,"B02764","A"
"2/28/2017 8:12:00",40.7896,-73.9663,"B02764","A"
"2/28/2017 8:12:00",40.7397,-73.9891,"B02764","A"
"2/28/2017 8:12:00",40.7664,-73.9278,"B02764","A"
"2/28/2017 8:13:00",40.7364,-73.9988,"B02764","A"
"2/28/2017 8:13:00",40.7754,-73.9535,"B02764","A"
"2/28/2017 8:13:00",40.7363,-74.0077,"B02764","A"
"2/28/2017 8:13:00",40.7625,-73.9784,"B02764","A"
"2/28/2017 8:13:00",40.7706,-73.9564,"B02764","A"
"2/28/2017 8:13:00",40.7506,-73.9984,"B02764","A"
"2/28/2017 8:13:00",40.7506,-73.9984,"B02764","A"
"2/28/2017 8:13:00",40.6933,-73.9721,"B02764","A"
