"2/28/2017 18:42:00",40.7377,-74.0029,"B02764","A"
"2/28/2017 18:42:00",40.7602,-73.975,"B02764","A"
"2/28/2017 18:42:00",40.7385,-73.9807,"B02764","A"
"2/28/2017 18:42:00",40.774,-73.8725,"B02764","A"
"2/28/2017 18:43:00",40.7427,-74.0003,"B02764","A"
"2/28/2017 18:43:00",40.7647,-73.9837,"B02764","A"
"2/28/2017 18:43:00",40.7241,-73.9979,"B02764","A"
"2/28/2017 18:43:00",40.7785,-73.9812,"B02764","A"
"2/28/2017 18:43:00",40.7595,-73.973,"B02764","A"
"2/28/2017 18:43:00",40.7511,-73.971,"B02764","A"
"2/28/2017 18:43:00",40.7209,-74.0042,"B02764","A"
"2/28/2017 18:43:00",40.7409,-74.0052,"B02764","A"
"2/28/2017 18:43:00",40.7196,-74.0043,"B02764","A"
"2/28/2017 18:43:00",40.7593,-73.9649,"B02764","A"
"2/28/2017 18:43:00",40.7553,-73.9756,"B02764","C"
"2/28/2017 18:43:00",40.7557,-73.9729,"B02764","C"
"2/28/2017 18:44:00",40.7482,-74.0056,"B02764","A"
"2/28/2017 18:44:00",40.6623,-73.9293,"B02764","C"
"2/28/2017 18:44:00",40.6467,-73.7895,"B02764","A"
"2/28/2017 18:44:00",40.7233,-74.0081,"B02764","C"
"2/28/2017 18:44:00",40.7588,-73.9718,"B02764","A"
"2/28/2017 18:45:00",40.7202,-74.0105,"B02764","A"
"2/28/2017 18:45:00",40.7423,-73.9838,"B02764","A"
"2/28/2017 18:45:00",40.7376,-74.0061,"B02764","C"
"2/28/2017 18:45:00",40.7386,-73.9939,"B02764","A"
"2/28/2017 18:45:00",40.7606,-73.9709,"B02764","A"
"2/28/2017 18:45:00",40.7055,-73.9168,"B02764","A"
"2/28/2017 18:46:00",40.7236,-73.9964,"B02764","A"
"2/28/2017 18:46:00",40.7537,-73.996,"B02764","A"
"2/28/2017 18:46:00",40.7706,-73.9484,"B02764","A"
"2/28/2017 18:46:00",40.8005,-73.9174,"B02764","A"
"2/28/2017 18:46:00",40.7811,-73.9847,"B02764","A"
"2/28/2017 18:46:00",40.7119,-74.0068,"B02764","A"
"2/28/2017 18:46:00",40.7592,-73.9727,"B02764","A"
"2/28/2017 18:46:00",40.7367,-73.9847,"B02764","A"
"2/28/2017 18:46:00",40.6796,-74.0119,"B02764","A"
"2/28/2017 18:47:00",40.7506,-73.9759,"B02764","A"
"2/28/2017 18:47:00",40.7258,-74.009,"B02764","A"
"2/28/2017 18:47:00",40.7587,-73.973,"B02764","A"
"2/28/2017 18:47:00",40.6778,-73.9694,"B02764","A"
"2/28/2017 18:47:00",40.7144,-73.9457,"B02764","A"
"2/28/2017 18:47:00",40.7144,-73.9457,"B02764","A"
"2/28/2017 18:48:00",40.7254,-74.0038,"B02764","A"
"2/28/2017 18:48:00",40.7524,-73.9809,"B02764","A"
"2/28/2017 18:48:00",40.7539,-73.9805,"B02764","A"
"2/28/2017 18:48:00",40.7229,-74.008,"B02764","A"
"2/28/2017 18:48:00",40.7493,-73.9921,"B02764","A"
"2/28/2017 18:48:00",40.7865,-74.0441,"B02764","A"
"2/28/2017 18:48:00",40.7634,-73.979,"B02764","A"
"2/28/2017 18:49:00",40.714,-74.0154,"B02764","A"
"2/28/2017 18:49:00",40.7322,-73.9913,"B02764","A"
"2/28/2017 18:49:00",40.7442,-73.9748,"B02764","A"
"2/28/2017 18:49:00",40.7505,-73.9789,"B02764","A"
"2/28/2017 18:49:00",40.6681,-73.9506,"B02764","A"
"2/28/2017 18:49:00",40.7649,-73.9552,"B02764","A"
"2/28/2017 18:49:00",40.6926,-73.9346,"B02764","A"
"2/28/2017 18:49:00",40.7666,-73.9814,"B02764","A"
"2/28/2017 18:49:00",40.686,-74.0012,"B02764","A"
"2/28/2017 18:50:00",40.7264,-74.002,"B02764","A"
"2/28/2017 18:50:00",40.7245,-73.9924,"B02764","A"
"2/28/2017 18:50:00",40.7168,-74.0123,"B02764","A"
"2/28/2017 18:50:00",40.7405,-73.9757,"B02764","A"
"2/28/2017 18:50:00",40.7439,-73.9895,"B02764","A"
"2/28/2017 18:50:00",40.6839,-73.9812,"B02764","A"
"2/28/2017 18:50:00",40.758,-73.9724,"B02764","A"
"2/28/2017 18:50:00",40.7746,-73.9642,"B02764","A"
"2/28/2017 18:50:00",40.73,-74.0004,"B02764","A"
"2/28/2017 18:50:00",40.7717,-73.9892,"B02764","A"
"2/28/2017 18:51:00",40.7552,-73.9772,"B02764","A"
"2/28/2017 18:51:00",40.7515,-73.9766,"B02764","A"
"2/28/2017 18:51:00",40.6249,-73.9878,"B02764","A"
"2/28/2017 18:51:00",40.7664,-73.9524,"B02764","A"
"2/28/2017 18:51:00",40.7703,-73.8652,"B02764","A"
"2/28/2017 18:51:00",40.6782,-73.9713,"B02764","A"
"2/28/2017 18:52:00",40.7713,-73.9614,"B02764","A"
"2/28/2017 18:52:00",40.7557,-73.9788,"B02764","A"
"2/28/2017 18:52:00",40.7219,-74.004,"B02764","A"
"2/28/2017 18:52:00",40.7408,-73.988,"B02764","A"
"2/28/2017 18:52:00",40.7554,-73.9682,"B02764","A"
"2/28/2017 18:52:00",40.7765,-73.9812,"B02764","A"
"2/28/2017 18:52:00",40.7406,-73.9913,"B02764","A"
"2/28/2017 18:52:00",40.7469,-73.9907,"B02764","A"
"2/28/2017 18:52:00",40.7576,-73.9698,"B02764","A"
"2/28/2017 18:52:00",40.7023,-73.914,"B02764","A"
"2/28/2017 18:52:00",40.7408,-74.0048,"B02764","A"
"2/28/2017 18:52:00",40.846,-73.9342,"B02764","A"
"2/28/2017 18:53:00",40.7585,-73.9758,"B02764","A"
"2/28/2017 18:53:00",40.7787,-73.9797,"B02764","A"
"2/28/2017 18:53:00",40.7599,-73.9759,"B02764","A"
"2/28/2017 18:53:00",40.761,-73.9734,"B02764","A"
"2/28/2017 18:53:00",40.7707,-73.8655,"B02764","A"
"2/28/2017 18:53:00",40.7149,-73.9666,"B02764","A"
"2/28/2017 18:53:00",40.7427,-73.9887,"B02764","A"
"2/28/2017 18:53:00",40.7219,-74.004,"B02764","A"
"2/28/2017 18:53:00",40.7053,-74.0124,"B02764","A"
"2/28/2017 18:53:00",40.774,-73.8727,"B02764","A"
"2/28/2017 18:53:00",40.7701,-73.9574,"B02764","A"
"2/28/2017 18:54:00",40.7876,-73.9499,"B02764","A"
"2/28/2017 18:54:00",40.7804,-73.7494,"B02764","A"
"2/28/2017 18:54:00",40.7593,-73.9817,"B02764","A"
"2/28/2017 18:54:00",40.695,-74.1779,"B02764","A"
"2/28/2017 18:54:00",40.7253,-73.9894,"B02764","A"
"2/28/2017 18:54:00",40.7124,-73.956,"B02764","A"
"2/28/2017 18:54:00",40.7568,-73.9784,"B02764","A"
"2/28/2017 18:54:00",40.7238,-73.997,"B02764","A"
"2/28/2017 18:54:00",40.7514,-74.0067,"B02764","A"
"2/28/2017 18:54:00",40.7421,-73.9949,"B02764","A"
"2/28/2017 18:54:00",40.9697,-73.6924,"B02764","A"
"2/28/2017 18:55:00",40.691,-73.9919,"B02764","A"
"2/28/2017 18:55:00",40.7303,-74.007,"B02764","A"
"2/28/2017 18:55:00",40.7175,-73.9911,"B02764","A"
"2/28/2017 18:55:00",40.7198,-74.0015,"B02764","A"
"2/28/2017 18:55:00",40.7238,-73.9759,"B02764","A"
"2/28/2017 18:55:00",40.7613,-73.9747,"B02764","A"
"2/28/2017 18:55:00",40.7197,-73.9961,"B02764","A"
"2/28/2017 18:55:00",40.7543,-73.9857,"B02764","A"
"2/28/2017 18:55:00",40.7648,-73.9691,"B02764","A"
"2/28/2017 18:55:00",40.7199,-73.9998,"B02764","A"
"2/28/2017 18:56:00",40.736,-73.9935,"B02764","A"
"2/28/2017 18:56:00",40.7635,-73.9753,"B02764","A"
"2/28/2017 18:56:00",40.7028,-73.9896,"B02764","A"
"2/28/2017 18:56:00",40.7501,-73.9875,"B02764","A"
"2/28/2017 18:56:00",40.7416,-74.0047,"B02764","A"
"2/28/2017 18:56:00",40.7488,-73.9798,"B02764","A"
"2/28/2017 18:56:00",40.7642,-73.9558,"B02764","A"
"2/28/2017 18:56:00",40.7147,-73.9777,"B02764","A"
"2/28/2017 18:57:00",40.7419,-74.0075,"B02764","A"
"2/28/2017 18:57:00",40.7229,-74.008,"B02764","A"
"2/28/2017 18:57:00",40.7154,-74.0087,"B02764","A"
"2/28/2017 18:57:00",40.7154,-74.0087,"B02764","A"
"2/28/2017 18:57:00",40.7727,-73.9655,"B02764","A"
"2/28/2017 18:57:00",40.7043,-73.9875,"B02764","A"
"2/28/2017 18:57:00",40.7127,-73.7874,"B02764","A"
"2/28/2017 18:57:00",40.7127,-73.7874,"B02764","A"
"2/28/2017 18:57:00",40.8232,-73.9546,"B02764","A"
"2/28/2017 18:57:00",40.7202,-74.0108,"B02764","A"
"2/28/2017 18:57:00",40.8243,-73.8377,"B02764","A"
"2/28/2017 18:57:00",40.7645,-73.9769,"B02764","A"
"2/28/2017 18:57:00",40.7946,-73.9662,"B02764","A"
"2/28/2017 18:57:00",40.7585,-73.9791,"B02764","A"
"2/28/2017 18:57:00",40.7352,-73.9879,"B02764","A"
"2/28/2017 18:57:00",40.7556,-73.9838,"B02764","A"
"2/28/2017 18:58:00",40.7882,-73.9473,"B02764","A"
"2/28/2017 18:58:00",40.7785,-73.9559,"B02764","A"
"2/28/2017 18:58:00",40.7334,-73.9584,"B02764","A"
"2/28/2017 18:58:00",40.7466,-73.9756,"B02764","A"
"2/28/2017 18:58:00",40.75,-74.0066,"B02764","A"
"2/28/2017 18:58:00",40.7811,-73.9594,"B02764","A"
"2/28/2017 18:58:00",40.716,-74.013,"B02764","A"
"2/28/2017 18:58:00",40.7374,-73.9928,"B02764","A"
"2/28/2017 18:58:00",40.7624,-73.9702,"B02764","A"
"2/28/2017 18:58:00",40.7559,-73.9968,"B02764","A"
"2/28/2017 18:58:00",40.7635,-73.9734,"B02764","A"
"2/28/2017 18:58:00",40.7785,-73.9744,"B02764","A"
"2/28/2017 18:59:00",40.759,-73.9724,"B02764","A"
"2/28/2017 18:59:00",40.7528,-73.9722,"B02764","A"
"2/28/2017 18:59:00",40.7606,-73.9991,"B02764","A"
"2/28/2017 18:59:00",40.6692,-73.8236,"B02764","A"
"2/28/2017 18:59:00",40.6692,-73.8236,"B02764","A"
"2/28/2017 18:59:00",40.7241,-74.001,"B02764","A"
"2/28/2017 18:59:00",40.7241,-74.001,"B02764","A"
"2/28/2017 18:59:00",40.719,-74.0017,"B02764","A"
"2/28/2017 18:59:00",40.7483,-74.0304,"B02764","A"
"2/28/2017 18:59:00",40.719,-74.0017,"B02764","A"
"2/28/2017 18:59:00",40.7395,-74.0066,"B02764","A"
"2/28/2017 18:59:00",40.742,-73.9196,"B02764","A"
"2/28/2017 18:59:00",40.7094,-73.9517,"B02764","A"
"2/28/2017 18:59:00",40.757,-73.9744,"B02764","A"
"2/28/2017 18:59:00",40.7412,-73.9791,"B02764","A"
"2/28/2017 19:00:00",40.7343,-73.9897,"B02764","A"
"2/28/2017 19:00:00",40.7362,-73.9968,"B02764","A"
"2/28/2017 19:00:00",40.6858,-73.9734,"B02764","A"
"2/28/2017 19:00:00",40.7241,-73.9827,"B02764","A"
"2/28/2017 19:00:00",40.757,-73.8761,"B02764","A"
"2/28/2017 19:00:00",40.7547,-73.98,"B02764","A"
"2/28/2017 19:00:00",40.7697,-73.9508,"B02764","A"
"2/28/2017 19:00:00",40.7472,-73.9871,"B02764","A"
"2/28/2017 19:00:00",40.7667,-73.9963,"B02764","A"
"2/28/2017 19:00:00",40.7441,-73.9873,"B02764","A"
"2/28/2017 19:00:00",40.7333,-73.999,"B02764","A"
"2/28/2017 19:00:00",40.712,-74.0083,"B02764","A"
"2/28/2017 19:00:00",40.7412,-74.0015,"B02764","A"
"2/28/2017 19:01:00",40.6737,-74.0172,"B02764","A"
"2/28/2017 19:01:00",40.7542,-73.9776,"B02764","A"
"2/28/2017 19:01:00",40.7573,-73.969,"B02764","A"
"2/28/2017 19:01:00",40.7327,-74.0088,"B02764","A"
"2/28/2017 19:01:00",40.7177,-73.9634,"B02764","A"
"2/28/2017 19:01:00",40.7091,-73.8725,"B02764","A"
"2/28/2017 19:01:00",40.7283,-73.9907,"B02764","A"
"2/28/2017 19:01:00",40.6564,-74.0035,"B02764","A"
"2/28/2017 19:01:00",40.7256,-74.0055,"B02764","A"
"2/28/2017 19:01:00",40.7528,-73.9701,"B02764","A"
"2/28/2017 19:02:00",40.688,-74.1829,"B02764","A"
"2/28/2017 19:02:00",40.6949,-74.1781,"B02764","A"
"2/28/2017 19:02:00",40.7211,-74.0017,"B02764","A"
"2/28/2017 19:02:00",40.7543,-73.9774,"B02764","A"
"2/28/2017 19:02:00",40.755,-73.9828,"B02764","A"
"2/28/2017 19:02:00",40.7545,-73.9773,"B02764","A"
"2/28/2017 19:03:00",40.7551,-73.9777,"B02764","A"
"2/28/2017 19:03:00",40.7216,-73.9955,"B02764","A"
"2/28/2017 19:03:00",40.7709,-73.9594,"B02764","A"
"2/28/2017 19:03:00",40.7254,-73.9927,"B02764","A"
"2/28/2017 19:03:00",40.7551,-73.9837,"B02764","A"
"2/28/2017 19:03:00",40.7569,-73.9826,"B02764","A"
"2/28/2017 19:03:00",40.7606,-73.9784,"B02764","A"
"2/28/2017 19:03:00",40.757,-73.9824,"B02764","A"
"2/28/2017 19:04:00",40.7224,-73.9932,"B02764","A"
"2/28/2017 19:04:00",40.6462,-73.7769,"B02764","A"
"2/28/2017 19:04:00",40.6642,-73.9448,"B02764","A"
"2/28/2017 19:04:00",40.6642,-73.9448,"B02764","C"
"2/28/2017 19:04:00",40.7547,-73.9661,"B02764","A"
"2/28/2017 19:04:00",40.7031,-74.0112,"B02764","C"
"2/28/2017 19:04:00",40.767,-73.9822,"B02764","C"
"2/28/2017 19:04:00",40.7772,-73.95,"B02764","C"
"2/28/2017 19:04:00",40.7477,-73.9866,"B02764","C"
"2/28/2017 19:04:00",40.7158,-74.012,"B02764","A"
"2/28/2017 19:04:00",40.7026,-73.9896,"B02764","A"
"2/28/2017 19:04:00",40.7298,-73.9588,"B02764","A"
"2/28/2017 19:05:00",40.7544,-73.9874,"B02764","A"
"2/28/2017 19:05:00",40.7071,-74.012,"B02764","A"
"2/28/2017 19:05:00",40.7209,-74.0006,"B02764","A"
"2/28/2017 19:05:00",40.7342,-74.0033,"B02764","C"
"2/28/2017 19:05:00",40.714,-74.008,"B02764","C"
"2/28/2017 19:06:00",40.7414,-73.999,"B02764","C"
"2/28/2017 19:06:00",40.777,-73.9534,"B02764","C"
"2/28/2017 19:06:00",40.7997,-73.9639,"B02764","C"
"2/28/2017 19:06:00",40.7566,-73.9822,"B02764","C"
"2/28/2017 19:06:00",40.7095,-74.018,"B02764","C"
"2/28/2017 19:06:00",40.7535,-73.9693,"B02764","C"
"2/28/2017 19:06:00",40.7229,-74.0085,"B02764","A"
"2/28/2017 19:06:00",40.7111,-73.9506,"B02764","A"
"2/28/2017 19:06:00",40.7728,-73.9493,"B02764","A"
"2/28/2017 19:06:00",40.7279,-73.9882,"B02764","A"
"2/28/2017 19:07:00",40.6804,-73.9749,"B02764","A"
"2/28/2017 19:07:00",40.7222,-74.0003,"B02764","A"
"2/28/2017 19:07:00",40.6742,-73.9618,"B02764","A"
"2/28/2017 19:07:00",40.7882,-74.0435,"B02764","A"
"2/28/2017 19:08:00",40.7504,-73.991,"B02764","A"
"2/28/2017 19:08:00",40.7744,-73.964,"B02764","A"
"2/28/2017 19:08:00",40.7228,-74.0049,"B02764","A"
"2/28/2017 19:08:00",40.75,-74.0062,"B02764","A"
"2/28/2017 19:08:00",40.7497,-73.974,"B02764","A"
"2/28/2017 19:08:00",40.7493,-73.9724,"B02764","A"
"2/28/2017 19:08:00",40.7493,-73.9724,"B02764","A"
"2/28/2017 19:08:00",40.7499,-73.9767,"B02764","A"
"2/28/2017 19:08:00",40.6921,-74.0005,"B02764","A"
"2/28/2017 19:08:00",40.7153,-74.0148,"B02764","A"
"2/28/2017 19:08:00",40.7582,-73.9692,"B02764","A"
"2/28/2017 19:09:00",40.7098,-73.9656,"B02764","A"
"2/28/2017 19:09:00",40.7204,-74.0103,"B02764","A"
"2/28/2017 19:09:00",40.7259,-73.9982,"B02764","A"
"2/28/2017 19:09:00",40.6447,-73.782,"B02764","A"
"2/28/2017 19:09:00",40.7435,-73.9947,"B02764","A"
"2/28/2017 19:09:00",40.7538,-73.9923,"B02764","A"
"2/28/2017 19:10:00",40.7565,-73.9804,"B02764","A"
"2/28/2017 19:10:00",40.7543,-73.9695,"B02764","A"
"2/28/2017 19:10:00",40.7692,-73.9534,"B02764","A"
"2/28/2017 19:10:00",40.7187,-74.0045,"B02764","A"
"2/28/2017 19:10:00",40.759,-73.9919,"B02764","A"
"2/28/2017 19:10:00",40.6784,-73.9735,"B02764","A"
"2/28/2017 19:10:00",40.7145,-73.9611,"B02764","A"
"2/28/2017 19:10:00",40.7227,-73.9983,"B02764","A"
"2/28/2017 19:10:00",40.7211,-74.01,"B02764","A"
"2/28/2017 19:10:00",40.7821,-73.9559,"B02764","A"
"2/28/2017 19:10:00",40.7795,-73.9505,"B02764","A"
"2/28/2017 19:10:00",40.756,-73.9747,"B02764","A"
"2/28/2017 19:11:00",40.8267,-73.923,"B02764","A"
"2/28/2017 19:11:00",40.7066,-74.0118,"B02764","A"
"2/28/2017 19:11:00",40.8505,-73.9395,"B02764","A"
"2/28/2017 19:11:00",40.7512,-73.973,"B02764","A"
"2/28/2017 19:11:00",40.7638,-73.9775,"B02764","A"
"2/28/2017 19:11:00",40.776,-73.9772,"B02764","A"
"2/28/2017 19:11:00",40.7569,-73.9871,"B02764","A"
"2/28/2017 19:11:00",40.7123,-73.9457,"B02764","A"
"2/28/2017 19:11:00",40.7405,-73.9867,"B02764","A"
"2/28/2017 19:11:00",40.7204,-74.0009,"B02764","A"
"2/28/2017 19:11:00",40.7375,-73.9843,"B02764","A"
"2/28/2017 19:11:00",40.7797,-73.9561,"B02764","A"
"2/28/2017 19:11:00",40.7653,-73.9721,"B02764","A"
"2/28/2017 19:11:00",40.7411,-73.9908,"B02764","A"
"2/28/2017 19:11:00",40.7128,-73.9588,"B02764","A"
"2/28/2017 19:12:00",40.7383,-73.9874,"B02764","A"
"2/28/2017 19:12:00",40.7342,-74.0032,"B02764","A"
"2/28/2017 19:12:00",40.763,-73.9967,"B02764","A"
"2/28/2017 19:13:00",40.8478,-73.8567,"B02764","A"
"2/28/2017 19:13:00",40.7504,-73.979,"B02764","A"
"2/28/2017 19:13:00",40.7504,-73.979,"B02764","A"
"2/28/2017 19:13:00",40.6797,-73.991,"B02764","A"
"2/28/2017 19:13:00",40.7495,-73.9834,"B02764","A"
"2/28/2017 19:13:00",40.7734,-73.9473,"B02764","A"
"2/28/2017 19:13:00",40.7245,-74.0029,"B02764","A"
"2/28/2017 19:13:00",40.6664,-73.9972,"B02764","A"
"2/28/2017 19:14:00",40.745,-74.0025,"B02764","A"
"2/28/2017 19:14:00",40.7436,-73.973,"B02764","A"
"2/28/2017 19:14:00",40.7417,-73.9898,"B02764","A"
"2/28/2017 19:14:00",40.7342,-73.9833,"B02764","A"
"2/28/2017 19:14:00",40.7361,-74.0095,"B02764","A"
"2/28/2017 19:14:00",40.7323,-73.98,"B02764","A"
"2/28/2017 19:14:00",40.7501,-73.9949,"B02764","A"
"2/28/2017 19:14:00",40.7218,-73.9582,"B02764","A"
"2/28/2017 19:14:00",40.7844,-73.9498,"B02764","A"
"2/28/2017 19:15:00",40.7438,-73.9927,"B02764","A"
"2/28/2017 19:15:00",40.7147,-73.9912,"B02764","A"
"2/28/2017 19:15:00",40.7683,-73.8621,"B02764","A"
"2/28/2017 19:15:00",40.7396,-73.9924,"B02764","A"
"2/28/2017 19:15:00",40.7458,-73.9919,"B02764","A"
"2/28/2017 19:15:00",40.7288,-74.0112,"B02764","A"
"2/28/2017 19:15:00",40.7347,-73.9594,"B02764","A"
"2/28/2017 19:15:00",40.7199,-73.992,"B02764","A"
"2/28/2017 19:16:00",40.7419,-73.9903,"B02764","A"
"2/28/2017 19:16:00",40.7575,-73.9865,"B02764","A"
"2/28/2017 19:16:00",40.7631,-73.9784,"B02764","A"
"2/28/2017 19:16:00",40.7212,-73.9943,"B02764","A"
"2/28/2017 19:16:00",40.818,-73.9607,"B02764","A"
"2/28/2017 19:16:00",40.818,-73.9607,"B02764","A"
"2/28/2017 19:16:00",40.7148,-73.8231,"B02764","A"
"2/28/2017 19:16:00",40.7624,-73.9822,"B02764","A"
"2/28/2017 19:16:00",40.7369,-73.9962,"B02764","A"
"2/28/2017 19:16:00",40.7268,-73.9963,"B02764","A"
"2/28/2017 19:16:00",40.7387,-73.9906,"B02764","A"
"2/28/2017 19:17:00",40.6952,-74.1773,"B02764","A"
"2/28/2017 19:17:00",40.774,-73.8727,"B02764","A"
"2/28/2017 19:17:00",40.7286,-74.007,"B02764","A"
"2/28/2017 19:17:00",40.6449,-73.7818,"B02764","A"
"2/28/2017 19:17:00",40.7432,-74.0082,"B02764","A"
"2/28/2017 19:17:00",40.7082,-74.0003,"B02764","A"
"2/28/2017 19:17:00",40.7428,-73.9984,"B02764","A"
"2/28/2017 19:17:00",40.7142,-73.9978,"B02764","A"
"2/28/2017 19:17:00",40.7745,-73.9634,"B02764","A"
"2/28/2017 19:17:00",40.7163,-74.0094,"B02764","A"
"2/28/2017 19:17:00",40.726,-74.0081,"B02764","A"
"2/28/2017 19:18:00",40.7145,-74.0133,"B02764","A"
"2/28/2017 19:18:00",40.7533,-73.981,"B02764","A"
"2/28/2017 19:18:00",40.7208,-73.9997,"B02764","A"
"2/28/2017 19:18:00",40.7049,-73.817,"B02764","A"
"2/28/2017 19:18:00",40.7547,-73.9712,"B02764","A"
"2/28/2017 19:18:00",40.7128,-74.0087,"B02764","A"
"2/28/2017 19:18:00",40.764,-73.955,"B02764","A"
"2/28/2017 19:18:00",40.747,-73.9929,"B02764","A"
"2/28/2017 19:18:00",40.7161,-73.9361,"B02764","A"
"2/28/2017 19:19:00",40.7685,-73.862,"B02764","A"
"2/28/2017 19:19:00",40.7353,-73.9959,"B02764","A"
"2/28/2017 19:19:00",40.7278,-73.9884,"B02764","A"
"2/28/2017 19:19:00",40.7223,-74.0038,"B02764","A"
"2/28/2017 19:19:00",40.7369,-73.986,"B02764","A"
"2/28/2017 19:19:00",40.7875,-73.9687,"B02764","A"
"2/28/2017 19:19:00",40.7686,-73.9851,"B02764","A"
"2/28/2017 19:19:00",40.7595,-73.9099,"B02764","A"
"2/28/2017 19:19:00",40.7551,-73.9754,"B02764","A"
"2/28/2017 19:20:00",40.7595,-73.9738,"B02764","A"
"2/28/2017 19:20:00",40.7473,-73.9565,"B02764","A"
"2/28/2017 19:20:00",40.7609,-73.9755,"B02764","A"
"2/28/2017 19:20:00",40.7105,-73.9656,"B02764","A"
"2/28/2017 19:20:00",40.7887,-73.9743,"B02764","A"
"2/28/2017 19:20:00",40.7087,-74.0071,"B02764","A"
"2/28/2017 19:20:00",40.7555,-74.0317,"B02764","A"
"2/28/2017 19:20:00",40.6971,-73.9535,"B02764","A"
"2/28/2017 19:20:00",40.6773,-74.0129,"B02764","A"
"2/28/2017 19:20:00",40.7341,-74.0082,"B02764","A"
"2/28/2017 19:20:00",40.8543,-73.8887,"B02764","A"
"2/28/2017 19:21:00",40.7332,-73.9902,"B02764","A"
"2/28/2017 19:21:00",40.7691,-73.9831,"B02764","A"
"2/28/2017 19:21:00",40.7502,-73.9835,"B02764","A"
"2/28/2017 19:21:00",40.7746,-73.9573,"B02764","A"
"2/28/2017 19:22:00",40.7682,-73.9922,"B02764","A"
"2/28/2017 19:22:00",40.7322,-73.9881,"B02764","A"
"2/28/2017 19:22:00",40.7552,-73.9816,"B02764","A"
"2/28/2017 19:22:00",40.6691,-73.9865,"B02764","A"
"2/28/2017 19:22:00",40.7644,-73.9782,"B02764","A"
"2/28/2017 19:22:00",40.7671,-73.9646,"B02764","A"
"2/28/2017 19:23:00",40.7251,-73.9992,"B02764","A"
"2/28/2017 19:23:00",40.7409,-73.9788,"B02764","A"
"2/28/2017 19:23:00",40.7537,-73.9728,"B02764","A"
"2/28/2017 19:23:00",40.7666,-73.9828,"B02764","A"
"2/28/2017 19:23:00",40.6849,-73.9472,"B02764","A"
"2/28/2017 19:23:00",40.8109,-73.9632,"B02764","A"
"2/28/2017 19:23:00",40.7597,-73.9744,"B02764","A"
"2/28/2017 19:24:00",40.7562,-73.9749,"B02764","A"
"2/28/2017 19:24:00",40.7244,-73.9943,"B02764","A"
"2/28/2017 19:24:00",40.7456,-73.9758,"B02764","A"
"2/28/2017 19:24:00",40.7653,-73.976,"B02764","A"
"2/28/2017 19:24:00",40.7653,-73.976,"B02764","C"
"2/28/2017 19:24:00",40.7635,-73.9963,"B02764","C"
"2/28/2017 19:24:00",40.7487,-73.9831,"B02764","C"
"2/28/2017 19:24:00",40.7786,-73.9755,"B02764","A"
"2/28/2017 19:25:00",40.6721,-73.9635,"B02764","A"
"2/28/2017 19:25:00",40.7394,-73.7858,"B02764","C"
"2/28/2017 19:25:00",40.7042,-74.0113,"B02764","A"
"2/28/2017 19:25:00",40.7262,-73.9985,"B02764","C"
"2/28/2017 19:25:00",40.7342,-74.0084,"B02764","A"
"2/28/2017 19:25:00",40.7446,-73.9756,"B02764","C"
"2/28/2017 19:25:00",40.731,-73.9913,"B02764","A"
"2/28/2017 19:25:00",40.7513,-73.9776,"B02764","C"
"2/28/2017 19:25:00",40.7281,-74.0074,"B02764","A"
"2/28/2017 19:25:00",40.7486,-73.9947,"B02764","C"
"2/28/2017 19:25:00",40.7234,-73.9772,"B02764","A"
"2/28/2017 19:25:00",40.7472,-74.0079,"B02764","A"
"2/28/2017 19:25:00",40.7312,-73.9824,"B02764","A"
"2/28/2017 19:25:00",40.7434,-73.9917,"B02764","A"
"2/28/2017 19:25:00",40.7291,-73.8526,"B02764","A"
"2/28/2017 19:25:00",40.7262,-73.9894,"B02764","A"
"2/28/2017 19:26:00",40.7225,-73.998,"B02764","A"
"2/28/2017 19:26:00",40.731,-74.0068,"B02764","A"
"2/28/2017 19:26:00",40.7368,-73.9533,"B02764","A"
"2/28/2017 19:26:00",40.7591,-73.9722,"B02764","A"
"2/28/2017 19:26:00",40.7245,-74.0021,"B02764","A"
"2/28/2017 19:26:00",40.6666,-73.9393,"B02764","A"
"2/28/2017 19:26:00",40.6666,-73.9393,"B02764","A"
"2/28/2017 19:26:00",40.7585,-73.9889,"B02764","A"
"2/28/2017 19:26:00",40.7288,-74.0086,"B02764","A"
"2/28/2017 19:26:00",40.7225,-73.9992,"B02764","A"
"2/28/2017 19:26:00",40.7554,-73.9712,"B02764","A"
"2/28/2017 19:27:00",40.7631,-73.974,"B02764","A"
"2/28/2017 19:27:00",40.7633,-73.9786,"B02764","A"
"2/28/2017 19:27:00",40.7243,-73.9924,"B02764","A"
"2/28/2017 19:27:00",40.7318,-73.9902,"B02764","A"
"2/28/2017 19:27:00",40.7149,-74.008,"B02764","A"
"2/28/2017 19:27:00",40.7548,-73.9999,"B02764","A"
"2/28/2017 19:27:00",40.7606,-73.9947,"B02764","A"
"2/28/2017 19:27:00",40.7297,-73.8682,"B02764","A"
"2/28/2017 19:27:00",40.7951,-73.975,"B02764","A"
"2/28/2017 19:27:00",40.7092,-74.0108,"B02764","A"
"2/28/2017 19:27:00",40.7582,-73.9694,"B02764","A"
"2/28/2017 19:27:00",40.7607,-73.9873,"B02764","A"
"2/28/2017 19:27:00",40.7399,-73.9908,"B02764","A"
"2/28/2017 19:27:00",40.8154,-73.9595,"B02764","A"
"2/28/2017 19:28:00",40.7556,-73.9826,"B02764","A"
